time,measurement,field,value,application,batchId,configurationId,cpu,executionCounter,host,projectId,userId
2026-05-17 09:36:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:30+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:40+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:50+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:00+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu1,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu2,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu3,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu4,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu5,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu6,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:10+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu7,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu-total,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:20+00:00,cpu,usage_guest,0.0,dbms,clickbench,postgresql-plain-indexed-load,cpu0,1,ip-172-31-24-15,olap,benchANT
