time,measurement,field,value,application,batchId,configurationId,cpu,executionCounter,host,projectId,userId
2026-06-04 07:53:50+00:00,cpu,usage_idle,0.2036659878213881,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:53:50+00:00,cpu,usage_idle,0.4020100502601489,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:53:50+00:00,cpu,usage_idle,0.20263424522881432,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:00+00:00,cpu,usage_idle,48.273697426240304,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:00+00:00,cpu,usage_idle,0.0,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:00+00:00,cpu,usage_idle,51.65165165165953,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:00+00:00,cpu,usage_idle,98.01980198029716,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:00+00:00,cpu,usage_idle,100.0,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:00+00:00,cpu,usage_idle,99.49949949947063,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:00+00:00,cpu,usage_idle,0.30643513788412124,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:00+00:00,cpu,usage_idle,34.26853707409482,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:00+00:00,cpu,usage_idle,0.0,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:10+00:00,cpu,usage_idle,44.306184012100076,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:10+00:00,cpu,usage_idle,2.311557788977575,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:10+00:00,cpu,usage_idle,99.49949949947063,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:10+00:00,cpu,usage_idle,88.58858858852757,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:10+00:00,cpu,usage_idle,99.80019980030437,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:10+00:00,cpu,usage_idle,60.68204613843735,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:10+00:00,cpu,usage_idle,1.9250253292314286,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:10+00:00,cpu,usage_idle,0.10060362175100167,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:10+00:00,cpu,usage_idle,0.0,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:20+00:00,cpu,usage_idle,44.52692501253656,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:20+00:00,cpu,usage_idle,0.0,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:20+00:00,cpu,usage_idle,77.93380140428518,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:20+00:00,cpu,usage_idle,99.10000000003492,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:20+00:00,cpu,usage_idle,99.99999999992717,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:20+00:00,cpu,usage_idle,18.190954773851267,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:20+00:00,cpu,usage_idle,0.2042900919719907,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:20+00:00,cpu,usage_idle,59.0180360720765,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:20+00:00,cpu,usage_idle,0.0,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:30+00:00,cpu,usage_idle,40.641509433959335,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:30+00:00,cpu,usage_idle,19.718309859141527,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:30+00:00,cpu,usage_idle,3.0241935484125313,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:30+00:00,cpu,usage_idle,98.7999999999738,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:30+00:00,cpu,usage_idle,99.80019980023168,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:30+00:00,cpu,usage_idle,99.69969969963867,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:30+00:00,cpu,usage_idle,1.832993890024743,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:30+00:00,cpu,usage_idle,0.3012048192656666,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:30+00:00,cpu,usage_idle,0.0,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:40+00:00,cpu,usage_idle,45.25097496544783,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:40+00:00,cpu,usage_idle,1.1033099297950775,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:40+00:00,cpu,usage_idle,73.70000000006068,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:40+00:00,cpu,usage_idle,83.89999999999418,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:40+00:00,cpu,usage_idle,100.0,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:40+00:00,cpu,usage_idle,100.00000000007283,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:40+00:00,cpu,usage_idle,0.8171603677393221,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:40+00:00,cpu,usage_idle,0.0,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:40+00:00,cpu,usage_idle,0.5086469990114698,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:50+00:00,cpu,usage_idle,38.97003273733985,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:50+00:00,cpu,usage_idle,1.010101010086905,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:50+00:00,cpu,usage_idle,64.8241206029831,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:50+00:00,cpu,usage_idle,40.76305220885881,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:50+00:00,cpu,usage_idle,99.90000000005239,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:50+00:00,cpu,usage_idle,99.39999999987863,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:50+00:00,cpu,usage_idle,0.5091649694060383,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:50+00:00,cpu,usage_idle,3.2160804020080658,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:50+00:00,cpu,usage_idle,0.3051881993781783,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:00+00:00,cpu,usage_idle,40.12337907594297,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:00+00:00,cpu,usage_idle,15.826612903225659,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:00+00:00,cpu,usage_idle,95.6956956957616,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:00+00:00,cpu,usage_idle,88.59126984125739,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:00+00:00,cpu,usage_idle,86.15847542623375,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:00+00:00,cpu,usage_idle,28.830645161301266,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:00+00:00,cpu,usage_idle,0.5107252298556564,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:00+00:00,cpu,usage_idle,2.1063189568616085,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:00+00:00,cpu,usage_idle,1.0183299388846607,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:10+00:00,cpu,usage_idle,38.20891751924212,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:10+00:00,cpu,usage_idle,8.713272543069785,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:10+00:00,cpu,usage_idle,16.902834008071526,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:10+00:00,cpu,usage_idle,77.55511022045214,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:10+00:00,cpu,usage_idle,12.867274569375864,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:10+00:00,cpu,usage_idle,99.80000000003201,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:10+00:00,cpu,usage_idle,78.55691056909217,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:10+00:00,cpu,usage_idle,9.657947686105654,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:10+00:00,cpu,usage_idle,0.20533880900223514,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:20+00:00,cpu,usage_idle,38.22823202325063,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:20+00:00,cpu,usage_idle,1.9250253293023083,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:20+00:00,cpu,usage_idle,49.496981891392124,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:20+00:00,cpu,usage_idle,51.75526579734819,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:20+00:00,cpu,usage_idle,100.0,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:20+00:00,cpu,usage_idle,98.7025948103333,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:20+00:00,cpu,usage_idle,0.9259259259647399,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:20+00:00,cpu,usage_idle,0.20222446912870762,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:20+00:00,cpu,usage_idle,0.0,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:30+00:00,cpu,usage_idle,79.83224837250464,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:30+00:00,cpu,usage_idle,96.10000000000582,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:30+00:00,cpu,usage_idle,71.47147147142816,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:30+00:00,cpu,usage_idle,92.30000000003201,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:30+00:00,cpu,usage_idle,85.1851851851609,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:30+00:00,cpu,usage_idle,99.79979979983166,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:30+00:00,cpu,usage_idle,23.79518072286428,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:30+00:00,cpu,usage_idle,84.51548451546985,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:30+00:00,cpu,usage_idle,85.28225806452234,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:40+00:00,cpu,usage_idle,51.36986301371987,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:40+00:00,cpu,usage_idle,99.89979959925084,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:40+00:00,cpu,usage_idle,5.005107252280728,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:40+00:00,cpu,usage_idle,12.25740551581077,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:40+00:00,cpu,usage_idle,100.0,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:40+00:00,cpu,usage_idle,71.4717741935991,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:40+00:00,cpu,usage_idle,25.720164609050418,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:40+00:00,cpu,usage_idle,81.3440320962852,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:40+00:00,cpu,usage_idle,11.983471074406877,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:50+00:00,cpu,usage_idle,50.4878976048779,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:50+00:00,cpu,usage_idle,0.20470829065291954,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:50+00:00,cpu,usage_idle,93.68737474952266,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:50+00:00,cpu,usage_idle,31.979695431467956,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:50+00:00,cpu,usage_idle,14.77732793520687,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:50+00:00,cpu,usage_idle,99.40000000002328,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:50+00:00,cpu,usage_idle,31.616889804301593,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:50+00:00,cpu,usage_idle,99.69969969963867,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:50+00:00,cpu,usage_idle,29.701952723541915,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:00+00:00,cpu,usage_idle,50.42410431702873,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:00+00:00,cpu,usage_idle,0.204918032828437,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:00+00:00,cpu,usage_idle,0.40858018386966105,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:00+00:00,cpu,usage_idle,99.10714285717766,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:00+00:00,cpu,usage_idle,99.90000000005239,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:00+00:00,cpu,usage_idle,29.531568228025627,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:00+00:00,cpu,usage_idle,67.07692307693203,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:00+00:00,cpu,usage_idle,99.60119641075894,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:00+00:00,cpu,usage_idle,3.696098562632325,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:10+00:00,cpu,usage_idle,50.653636248273244,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:10+00:00,cpu,usage_idle,36.852791878178664,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:10+00:00,cpu,usage_idle,30.886850152900664,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:10+00:00,cpu,usage_idle,15.117466802828329,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:10+00:00,cpu,usage_idle,99.89999999997963,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:10+00:00,cpu,usage_idle,87.537688442301,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:10+00:00,cpu,usage_idle,13.533057851300546,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:10+00:00,cpu,usage_idle,97.00000000011205,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:10+00:00,cpu,usage_idle,21.068859198362826,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:20+00:00,cpu,usage_idle,50.462317922723706,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:20+00:00,cpu,usage_idle,1.3292433537566066,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:20+00:00,cpu,usage_idle,13.779128672758093,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:20+00:00,cpu,usage_idle,41.91919191916965,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:20+00:00,cpu,usage_idle,59.031281533855434,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:20+00:00,cpu,usage_idle,99.59999999999127,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:20+00:00,cpu,usage_idle,6.6390041493719565,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:20+00:00,cpu,usage_idle,99.69999999986656,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:20+00:00,cpu,usage_idle,78.98477157366226,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:30+00:00,cpu,usage_idle,50.539271666017875,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:30+00:00,cpu,usage_idle,96.88442211057526,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:30+00:00,cpu,usage_idle,28.992878941994288,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:30+00:00,cpu,usage_idle,22.380467955205482,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:30+00:00,cpu,usage_idle,11.836734693909673,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:30+00:00,cpu,usage_idle,92.68537074152081,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:30+00:00,cpu,usage_idle,25.899280575517512,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:30+00:00,cpu,usage_idle,100.0,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:30+00:00,cpu,usage_idle,22.910216718272764,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:40+00:00,cpu,usage_idle,50.646715698643725,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:40+00:00,cpu,usage_idle,49.188640973686965,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:40+00:00,cpu,usage_idle,10.365853658581672,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:40+00:00,cpu,usage_idle,86.17234468939935,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:40+00:00,cpu,usage_idle,55.60040363262179,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:40+00:00,cpu,usage_idle,99.5004995003982,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:40+00:00,cpu,usage_idle,6.756756756764934,dbms,tpc-ds,postgresql-plain-100gb-load,cpu5,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:40+00:00,cpu,usage_idle,93.58717434877352,dbms,tpc-ds,postgresql-plain-100gb-load,cpu6,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:40+00:00,cpu,usage_idle,0.0,dbms,tpc-ds,postgresql-plain-100gb-load,cpu7,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:50+00:00,cpu,usage_idle,50.44976561515251,dbms,tpc-ds,postgresql-plain-100gb-load,cpu-total,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:50+00:00,cpu,usage_idle,0.9221311475056951,dbms,tpc-ds,postgresql-plain-100gb-load,cpu0,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:50+00:00,cpu,usage_idle,88.3650952858239,dbms,tpc-ds,postgresql-plain-100gb-load,cpu1,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:50+00:00,cpu,usage_idle,99.50000000004366,dbms,tpc-ds,postgresql-plain-100gb-load,cpu2,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:50+00:00,cpu,usage_idle,99.90009990015218,dbms,tpc-ds,postgresql-plain-100gb-load,cpu3,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:50+00:00,cpu,usage_idle,100.00000000007283,dbms,tpc-ds,postgresql-plain-100gb-load,cpu4,1,ip-172-31-23-167,olap,benchANT
