time,measurement,field,value,application,batchId,configurationId,cpu,executionCounter,host,projectId,userId
2026-06-04 08:36:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:00+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:10+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:20+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:30+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu4,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu5,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu6,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:40+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu7,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu-total,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu0,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu1,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu2,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:50+00:00,cpu,usage_guest,0.0,dbms,tpc-ds,postgresql-100gb-load,cpu3,1,ip-172-31-16-115,olap,benchANT
